44.72,0.31795
44.73,0.31805
44.74,0.31814
44.75,0.31824
44.76,0.31833
44.77,0.31843
44.78,0.31852
44.79,0.31861
44.8,0.31871
44.81,0.3188
44.82,0.3189
44.83,0.31899
44.84,0.31909
44.85,0.31918
44.86,0.31928
44.87,0.31937
44.88,0.31946
44.89,0.31956
44.9,0.31965
44.91,0.31975
44.92,0.31984
44.93,0.31994
44.94,0.32003
44.95,0.32013
44.96,0.32022
44.97,0.32031
44.98,0.32041
44.99,0.3205
45,0.3206
45.01,0.32069
45.02,0.32079
45.03,0.32088
45.04,0.32097
45.05,0.32107
45.06,0.32116
45.07,0.32126
45.08,0.32135
45.09,0.32145
45.1,0.32154
45.11,0.32164
45.12,0.32173
45.13,0.32182
45.14,0.32192
45.15,0.32201
45.16,0.32211
45.17,0.3222
45.18,0.3223
45.19,0.32239
45.2,0.32248
45.21,0.32258
45.22,0.32267
45.23,0.32277
45.24,0.32286
45.25,0.32296
45.26,0.32305
45.27,0.32314
45.28,0.32324
45.29,0.32333
45.3,0.32343
45.31,0.32352
45.32,0.32362
45.33,0.32371
45.34,0.32381
45.35,0.3239
45.36,0.32399
45.37,0.32409
45.38,0.32418
45.39,0.32428
45.4,0.32437
45.41,0.32447
45.42,0.32456
45.43,0.32465
45.44,0.32475
45.45,0.32484
45.46,0.32494
45.47,0.32503
45.48,0.32513
45.49,0.32522
45.5,0.32531
45.51,0.32541
45.52,0.3255
45.53,0.3256
45.54,0.32569
45.55,0.32578
45.56,0.32588
45.57,0.32597
45.58,0.32607
45.59,0.32616
45.6,0.32626
45.61,0.32635
45.62,0.32644
45.63,0.32654
45.64,0.32663
45.65,0.32673
45.66,0.32682
45.67,0.32692
45.68,0.32701
45.69,0.3271
45.7,0.3272
45.71,0.32729
45.72,0.32739
45.73,0.32748
45.74,0.32758
45.75,0.32767
45.76,0.32776
45.77,0.32786
45.78,0.32795
45.79,0.32805
45.8,0.32814
45.81,0.32823
45.82,0.32833
45.83,0.32842
45.84,0.32852
45.85,0.32861
45.86,0.32871
45.87,0.3288
45.88,0.32889
45.89,0.32899
45.9,0.32908
45.91,0.32918
45.92,0.32927
45.93,0.32936
45.94,0.32946
45.95,0.32955
45.96,0.32965
45.97,0.32974
45.98,0.32983
45.99,0.32993
46,0.33002
46.01,0.33012
46.02,0.33021
46.03,0.33031
46.04,0.3304
46.05,0.33049
46.06,0.33059
46.07,0.33068
46.08,0.33078
46.09,0.33087
46.1,0.33096
46.11,0.33106
46.12,0.33115
46.13,0.33125
46.14,0.33134
46.15,0.33143
46.16,0.33153
46.17,0.33162
46.18,0.33172
46.19,0.33181
46.2,0.3319
46.21,0.332
46.22,0.33209
46.23,0.33219
46.24,0.33228
46.25,0.33237
46.26,0.33247
46.27,0.33256
46.28,0.33266
46.29,0.33275
46.3,0.33284
46.31,0.33294
46.32,0.33303
46.33,0.33313
46.34,0.33322
46.35,0.33331
46.36,0.33341
46.37,0.3335
46.38,0.3336
46.39,0.33369
46.4,0.33378
46.41,0.33388
46.42,0.33397
46.43,0.33407
46.44,0.33416
46.45,0.33425
46.46,0.33435
46.47,0.33444
46.48,0.33454
46.49,0.33463
46.5,0.33472
46.51,0.33482
46.52,0.33491
46.53,0.33501
46.54,0.3351
46.55,0.33519
46.56,0.33529
46.57,0.33538
46.58,0.33548
46.59,0.33557
46.6,0.33566
46.61,0.33576
46.62,0.33585
46.63,0.33595
46.64,0.33604
46.65,0.33613
46.66,0.33623
46.67,0.33632
46.68,0.33642
46.69,0.33651
46.7,0.3366
46.71,0.3367
46.72,0.33679
46.73,0.33688
46.74,0.33698
46.75,0.33707
46.76,0.33717
46.77,0.33726
46.78,0.33735
46.79,0.33745
46.8,0.33754
46.81,0.33764
46.82,0.33773
46.83,0.33782
46.84,0.33792
46.85,0.33801
46.86,0.3381
46.87,0.3382
46.88,0.33829
46.89,0.33839
46.9,0.33848
46.91,0.33857
46.92,0.33867
46.93,0.33876
46.94,0.33886
46.95,0.33895
46.96,0.33904
46.97,0.33914
46.98,0.33923
46.99,0.33932
47,0.33942
47.01,0.33951
47.02,0.33961
47.03,0.3397
47.04,0.33979
47.05,0.33989
47.06,0.33998
47.07,0.34007
47.08,0.34017
47.09,0.34026
47.1,0.34036
47.11,0.34045
47.12,0.34054
47.13,0.34064
47.14,0.34073
47.15,0.34082
47.16,0.34092
47.17,0.34101
47.18,0.34111
47.19,0.3412
47.2,0.34129
47.21,0.34139
47.22,0.34148
47.23,0.34157
47.24,0.34167
47.25,0.34176
47.26,0.34186
47.27,0.34195
47.28,0.34204
47.29,0.34214
47.3,0.34223
47.31,0.34232
47.32,0.34242
47.33,0.34251
47.34,0.3426
47.35,0.3427
47.36,0.34279
47.37,0.34289
47.38,0.34298
47.39,0.34307
47.4,0.34317
47.41,0.34326
47.42,0.34335
47.43,0.34345
47.44,0.34354
47.45,0.34363
47.46,0.34373
47.47,0.34382
47.48,0.34392
47.49,0.34401
47.5,0.3441
47.51,0.3442
47.52,0.34429
47.53,0.34438
47.54,0.34448
47.55,0.34457
47.56,0.34466
47.57,0.34476
47.58,0.34485
47.59,0.34494
47.6,0.34504
47.61,0.34513
47.62,0.34523
47.63,0.34532
47.64,0.34541
47.65,0.34551
47.66,0.3456
47.67,0.34569
47.68,0.34579
47.69,0.34588
47.7,0.34597
47.71,0.34607
47.72,0.34616
47.73,0.34625
47.74,0.34635
47.75,0.34644
47.76,0.34653
47.77,0.34663
47.78,0.34672
47.79,0.34682
47.8,0.34691
47.81,0.347
47.82,0.3471
47.83,0.34719
47.84,0.34728
47.85,0.34738
47.86,0.34747
47.87,0.34756
47.88,0.34766
47.89,0.34775
47.9,0.34784
47.91,0.34794
47.92,0.34803
47.93,0.34812
47.94,0.34822
47.95,0.34831
47.96,0.3484
47.97,0.3485
47.98,0.34859
47.99,0.34868
48,0.34878
48.01,0.34887
48.02,0.34896
48.03,0.34906
48.04,0.34915
48.05,0.34925
48.06,0.34934
48.07,0.34943
48.08,0.34953
48.09,0.34962
48.1,0.34971
48.11,0.34981
48.12,0.3499
48.13,0.34999
48.14,0.35009
48.15,0.35018
48.16,0.35027
48.17,0.35037
48.18,0.35046
48.19,0.35055
48.2,0.35065
48.21,0.35074
48.22,0.35083
48.23,0.35093
48.24,0.35102
48.25,0.35111
48.26,0.35121
48.27,0.3513
48.28,0.35139
48.29,0.35149
48.3,0.35158
48.31,0.35167
48.32,0.35177
48.33,0.35186
48.34,0.35195
48.35,0.35205
48.36,0.35214
48.37,0.35223
48.38,0.35232
48.39,0.35242
48.4,0.35251
48.41,0.3526
48.42,0.3527
48.43,0.35279
48.44,0.35288
48.45,0.35298
48.46,0.35307
48.47,0.35316
48.48,0.35326
48.49,0.35335
48.5,0.35344
48.51,0.35354
48.52,0.35363
48.53,0.35372
48.54,0.35382
48.55,0.35391
48.56,0.354
48.57,0.3541
48.58,0.35419
48.59,0.35428
48.6,0.35438
48.61,0.35447
48.62,0.35456
48.63,0.35466
48.64,0.35475
48.65,0.35484
48.66,0.35493
48.67,0.35503
48.68,0.35512
48.69,0.35521
48.7,0.35531
48.71,0.3554
48.72,0.35549
48.73,0.35559
48.74,0.35568
48.75,0.35577
48.76,0.35587
48.77,0.35596
48.78,0.35605
48.79,0.35615
48.8,0.35624
48.81,0.35633
48.82,0.35642
48.83,0.35652
48.84,0.35661
48.85,0.3567
48.86,0.3568
48.87,0.35689
48.88,0.35698
48.89,0.35708
48.9,0.35717
48.91,0.35726
48.92,0.35736
48.93,0.35745
48.94,0.35754
48.95,0.35763
48.96,0.35773
48.97,0.35782
48.98,0.35791
48.99,0.35801
49,0.3581
49.01,0.35819
49.02,0.35829
49.03,0.35838
49.04,0.35847
49.05,0.35856
49.06,0.35866
49.07,0.35875
49.08,0.35884
49.09,0.35894
49.1,0.35903
49.11,0.35912
49.12,0.35921
49.13,0.35931
49.14,0.3594
49.15,0.35949
49.16,0.35959
49.17,0.35968
49.18,0.35977
49.19,0.35987
49.2,0.35996
49.21,0.36005
49.22,0.36014
49.23,0.36024
49.24,0.36033
49.25,0.36042
49.26,0.36052
49.27,0.36061
49.28,0.3607
49.29,0.36079
49.3,0.36089
49.31,0.36098
49.32,0.36107
49.33,0.36117
49.34,0.36126
49.35,0.36135
49.36,0.36144
49.37,0.36154
49.38,0.36163
49.39,0.36172
49.4,0.36182
49.41,0.36191
49.42,0.362
49.43,0.36209
49.44,0.36219
49.45,0.36228
49.46,0.36237
49.47,0.36247
49.48,0.36256
49.49,0.36265
49.5,0.36274
49.51,0.36284
49.52,0.36293
49.53,0.36302
49.54,0.36312
49.55,0.36321
49.56,0.3633
49.57,0.36339
49.58,0.36349
49.59,0.36358
49.6,0.36367
49.61,0.36376
49.62,0.36386
49.63,0.36395
49.64,0.36404
49.65,0.36414
49.66,0.36423
49.67,0.36432
49.68,0.36441
49.69,0.36451
49.7,0.3646
49.71,0.36469
49.72,0.36478
49.73,0.36488
49.74,0.36497
49.75,0.36506
49.76,0.36515
49.77,0.36525
49.78,0.36534
49.79,0.36543
49.8,0.36553
49.81,0.36562
49.82,0.36571
49.83,0.3658
49.84,0.3659
49.85,0.36599
49.86,0.36608
49.87,0.36617
49.88,0.36627
49.89,0.36636
49.9,0.36645
49.91,0.36654
49.92,0.36664
49.93,0.36673
49.94,0.36682
49.95,0.36691
49.96,0.36701
49.97,0.3671
49.98,0.36719
49.99,0.36729
50,0.36738
50.01,0.36747
50.02,0.36756
50.03,0.36766
50.04,0.36775
50.05,0.36784
50.06,0.36793
50.07,0.36803
50.08,0.36812
50.09,0.36821
50.1,0.3683
50.11,0.3684
50.12,0.36849
50.13,0.36858
50.14,0.36867
50.15,0.36877
50.16,0.36886
50.17,0.36895
50.18,0.36904
50.19,0.36914
50.2,0.36923
50.21,0.36932
50.22,0.36941
50.23,0.36951
50.24,0.3696
50.25,0.36969
50.26,0.36978
50.27,0.36988
50.28,0.36997
50.29,0.37006
50.3,0.37015
50.31,0.37024
50.32,0.37034
50.33,0.37043
50.34,0.37052
50.35,0.37061
50.36,0.37071
50.37,0.3708
50.38,0.37089
50.39,0.37098
50.4,0.37108
50.41,0.37117
50.42,0.37126
50.43,0.37135
50.44,0.37145
50.45,0.37154
50.46,0.37163
50.47,0.37172
50.48,0.37182
50.49,0.37191
50.5,0.372
50.51,0.37209
50.52,0.37218
50.53,0.37228
50.54,0.37237
50.55,0.37246
50.56,0.37255
50.57,0.37265
50.58,0.37274
50.59,0.37283
50.6,0.37292
50.61,0.37302
50.62,0.37311
50.63,0.3732
50.64,0.37329
50.65,0.37338
50.66,0.37348
50.67,0.37357
50.68,0.37366
50.69,0.37375
50.7,0.37385
50.71,0.37394
50.72,0.37403
50.73,0.37412
50.74,0.37421
50.75,0.37431
50.76,0.3744
50.77,0.37449
50.78,0.37458
50.79,0.37468
50.8,0.37477
50.81,0.37486
50.82,0.37495
50.83,0.37504
50.84,0.37514
50.85,0.37523
50.86,0.37532
50.87,0.37541
50.88,0.3755
50.89,0.3756
50.9,0.37569
50.91,0.37578
50.92,0.37587
50.93,0.37597
50.94,0.37606
50.95,0.37615
50.96,0.37624
50.97,0.37633
50.98,0.37643
50.99,0.37652
51,0.37661
51.01,0.3767
51.02,0.37679
51.03,0.37689
51.04,0.37698
51.05,0.37707
51.06,0.37716
51.07,0.37725
51.08,0.37735
51.09,0.37744
51.1,0.37753
51.11,0.37762
51.12,0.37771
51.13,0.37781
51.14,0.3779
51.15,0.37799
51.16,0.37808
51.17,0.37817
51.18,0.37827
51.19,0.37836
51.2,0.37845
51.21,0.37854
51.22,0.37863
51.23,0.37873
51.24,0.37882
51.25,0.37891
51.26,0.379
51.27,0.37909
51.28,0.37919
51.29,0.37928
51.3,0.37937
51.31,0.37946
51.32,0.37955
51.33,0.37965
51.34,0.37974
51.35,0.37983
51.36,0.37992
51.37,0.38001
51.38,0.38011
51.39,0.3802
51.4,0.38029
51.41,0.38038
51.42,0.38047
51.43,0.38056
51.44,0.38066
51.45,0.38075
51.46,0.38084
51.47,0.38093
51.48,0.38102
51.49,0.38112
51.5,0.38121
51.51,0.3813
51.52,0.38139
51.53,0.38148
51.54,0.38157
51.55,0.38167
51.56,0.38176
51.57,0.38185
51.58,0.38194
51.59,0.38203
51.6,0.38213
51.61,0.38222
51.62,0.38231
51.63,0.3824
51.64,0.38249
51.65,0.38258
51.66,0.38268
51.67,0.38277
51.68,0.38286
51.69,0.38295
51.7,0.38304
51.71,0.38313
51.72,0.38323
51.73,0.38332
51.74,0.38341
51.75,0.3835
51.76,0.38359
51.77,0.38369
51.78,0.38378
51.79,0.38387
51.8,0.38396
51.81,0.38405
51.82,0.38414
51.83,0.38424
51.84,0.38433
51.85,0.38442
51.86,0.38451
51.87,0.3846
51.88,0.38469
51.89,0.38479
51.9,0.38488
51.91,0.38497
51.92,0.38506
51.93,0.38515
51.94,0.38524
51.95,0.38533
51.96,0.38543
51.97,0.38552
51.98,0.38561
51.99,0.3857
52,0.38579
52.01,0.38588
52.02,0.38598
52.03,0.38607
52.04,0.38616
52.05,0.38625
52.06,0.38634
52.07,0.38643
52.08,0.38652
52.09,0.38662
52.1,0.38671
52.11,0.3868
52.12,0.38689
52.13,0.38698
52.14,0.38707
52.15,0.38717
52.16,0.38726
52.17,0.38735
52.18,0.38744
52.19,0.38753
52.2,0.38762
52.21,0.38771
52.22,0.38781
52.23,0.3879
52.24,0.38799
52.25,0.38808
52.26,0.38817
52.27,0.38826
52.28,0.38835
52.29,0.38845
52.3,0.38854
52.31,0.38863
52.32,0.38872
52.33,0.38881
52.34,0.3889
52.35,0.38899
52.36,0.38909
52.37,0.38918
52.38,0.38927
52.39,0.38936
52.4,0.38945
52.41,0.38954
52.42,0.38963
52.43,0.38973
52.44,0.38982
52.45,0.38991
52.46,0.39
52.47,0.39009
52.48,0.39018
52.49,0.39027
52.5,0.39036
52.51,0.39046
52.52,0.39055
52.53,0.39064
52.54,0.39073
52.55,0.39082
52.56,0.39091
52.57,0.391
52.58,0.39109
52.59,0.39119
52.6,0.39128
52.61,0.39137
52.62,0.39146
52.63,0.39155
52.64,0.39164
52.65,0.39173
52.66,0.39182
52.67,0.39192
52.68,0.39201
52.69,0.3921
52.7,0.39219
52.71,0.39228
52.72,0.39237
52.73,0.39246
52.74,0.39255
52.75,0.39265
52.76,0.39274
52.77,0.39283
52.78,0.39292
52.79,0.39301
52.8,0.3931
52.81,0.39319
52.82,0.39328
52.83,0.39337
52.84,0.39347
52.85,0.39356
52.86,0.39365
52.87,0.39374
52.88,0.39383
52.89,0.39392
52.9,0.39401
52.91,0.3941
52.92,0.39419
52.93,0.39429
52.94,0.39438
52.95,0.39447
52.96,0.39456
52.97,0.39465
52.98,0.39474
52.99,0.39483
53,0.39492
53.01,0.39501
53.02,0.3951
53.03,0.3952
53.04,0.39529
53.05,0.39538
53.06,0.39547
53.07,0.39556
53.08,0.39565
53.09,0.39574
53.1,0.39583
53.11,0.39592
53.12,0.39601
53.13,0.39611
53.14,0.3962
53.15,0.39629
53.16,0.39638
53.17,0.39647
53.18,0.39656
53.19,0.39665
53.2,0.39674
53.21,0.39683
53.22,0.39692
53.23,0.39701
53.24,0.39711
53.25,0.3972
53.26,0.39729
53.27,0.39738
53.28,0.39747
53.29,0.39756
53.3,0.39765
53.31,0.39774
53.32,0.39783
53.33,0.39792
53.34,0.39801
53.35,0.3981
53.36,0.3982
53.37,0.39829
53.38,0.39838
53.39,0.39847
53.4,0.39856
53.41,0.39865
53.42,0.39874
53.43,0.39883
53.44,0.39892
53.45,0.39901
53.46,0.3991
53.47,0.39919
53.48,0.39929
53.49,0.39938
53.5,0.39947
53.51,0.39956
53.52,0.39965
53.53,0.39974
53.54,0.39983
53.55,0.39992
53.56,0.40001
53.57,0.4001
53.58,0.40019
53.59,0.40028
53.6,0.40037
53.61,0.40046
53.62,0.40055
53.63,0.40065
53.64,0.40074
53.65,0.40083
53.66,0.40092
53.67,0.40101
53.68,0.4011
53.69,0.40119
53.7,0.40128
53.71,0.40137
53.72,0.40146
53.73,0.40155
53.74,0.40164
53.75,0.40173
53.76,0.40182
53.77,0.40191
53.78,0.40201
53.79,0.4021
53.8,0.40219
53.81,0.40228
53.82,0.40237
53.83,0.40246
53.84,0.40255
53.85,0.40264
53.86,0.40273
53.87,0.40282
53.88,0.40291
53.89,0.403
53.9,0.40309
53.91,0.40318
53.92,0.40327
53.93,0.40336
53.94,0.40345
53.95,0.40354
53.96,0.40363
53.97,0.40372
53.98,0.40382
53.99,0.40391
54,0.404
54.01,0.40409
54.02,0.40418
54.03,0.40427
54.04,0.40436
54.05,0.40445
54.06,0.40454
54.07,0.40463
54.08,0.40472
54.09,0.40481
54.1,0.4049
54.11,0.40499
54.12,0.40508
54.13,0.40517
54.14,0.40526
54.15,0.40535
54.16,0.40544
54.17,0.40553
54.18,0.40562
54.19,0.40571
54.2,0.4058
54.21,0.40589
54.22,0.40598
54.23,0.40608
54.24,0.40617
54.25,0.40626
54.26,0.40635
54.27,0.40644
54.28,0.40653
54.29,0.40662
54.3,0.40671
54.31,0.4068
54.32,0.40689
54.33,0.40698
54.34,0.40707
54.35,0.40716
54.36,0.40725
54.37,0.40734
54.38,0.40743
54.39,0.40752
54.4,0.40761
54.41,0.4077
54.42,0.40779
54.43,0.40788
54.44,0.40797
54.45,0.40806
54.46,0.40815
54.47,0.40824
54.48,0.40833
54.49,0.40842
54.5,0.40851
54.51,0.4086
54.52,0.40869
54.53,0.40878
54.54,0.40887
54.55,0.40896
54.56,0.40905
54.57,0.40914
54.58,0.40923
54.59,0.40932
54.6,0.40941
54.61,0.4095
54.62,0.40959
54.63,0.40968
54.64,0.40977
54.65,0.40986
54.66,0.40995
54.67,0.41004
54.68,0.41013
54.69,0.41022
54.7,0.41031
54.71,0.4104
54.72,0.41049
54.73,0.41058
54.74,0.41067
54.75,0.41076
54.76,0.41085
54.77,0.41094
54.78,0.41103
54.79,0.41112
54.8,0.41121
54.81,0.4113
54.82,0.41139
54.83,0.41148
54.84,0.41157
54.85,0.41166
54.86,0.41175
54.87,0.41184
54.88,0.41193
54.89,0.41202
54.9,0.41211
54.91,0.4122
54.92,0.41229
54.93,0.41238
54.94,0.41247
54.95,0.41256
54.96,0.41265
54.97,0.41274
54.98,0.41283
54.99,0.41292
55,0.41301
55.01,0.4131
55.02,0.41319
55.03,0.41328
55.04,0.41337
55.05,0.41346
55.06,0.41355
55.07,0.41364
55.08,0.41373
55.09,0.41382
55.1,0.41391
55.11,0.414
55.12,0.41409
55.13,0.41418
55.14,0.41427
55.15,0.41436
55.16,0.41445
55.17,0.41454
55.18,0.41463
55.19,0.41472
55.2,0.41481
55.21,0.4149
55.22,0.41499
55.23,0.41508
55.24,0.41517
55.25,0.41526
55.26,0.41535
55.27,0.41544
55.28,0.41553
55.29,0.41561
55.3,0.4157
55.31,0.41579
55.32,0.41588
55.33,0.41597
55.34,0.41606
55.35,0.41615
55.36,0.41624
55.37,0.41633
55.38,0.41642
55.39,0.41651
55.4,0.4166
55.41,0.41669
55.42,0.41678
55.43,0.41687
55.44,0.41696
55.45,0.41705
55.46,0.41714
55.47,0.41723
55.48,0.41732
55.49,0.41741
55.5,0.4175
55.51,0.41759
55.52,0.41768
55.53,0.41777
55.54,0.41785
55.55,0.41794
55.56,0.41803
55.57,0.41812
55.58,0.41821
55.59,0.4183
55.6,0.41839
55.61,0.41848
55.62,0.41857
55.63,0.41866
55.64,0.41875
55.65,0.41884
55.66,0.41893
55.67,0.41902
55.68,0.41911
55.69,0.4192
55.7,0.41929
55.71,0.41938
55.72,0.41947
55.73,0.41955
55.74,0.41964
55.75,0.41973
55.76,0.41982
55.77,0.41991
55.78,0.42
55.79,0.42009
55.8,0.42018
55.81,0.42027
55.82,0.42036
55.83,0.42045
55.84,0.42054
55.85,0.42063
55.86,0.42072
55.87,0.42081
55.88,0.42089
55.89,0.42098
55.9,0.42107
55.91,0.42116
55.92,0.42125
55.93,0.42134
55.94,0.42143
55.95,0.42152
55.96,0.42161
55.97,0.4217
55.98,0.42179
55.99,0.42188
56,0.42197
56.01,0.42206
56.02,0.42214
56.03,0.42223
56.04,0.42232
56.05,0.42241
56.06,0.4225
56.07,0.42259
56.08,0.42268
56.09,0.42277
56.1,0.42286
56.11,0.42295
56.12,0.42304
56.13,0.42313
56.14,0.42321
56.15,0.4233
56.16,0.42339
56.17,0.42348
56.18,0.42357
56.19,0.42366
56.2,0.42375
56.21,0.42384
56.22,0.42393
56.23,0.42402
56.24,0.42411
56.25,0.42419
56.26,0.42428
56.27,0.42437
56.28,0.42446
56.29,0.42455
56.3,0.42464
56.31,0.42473
56.32,0.42482
56.33,0.42491
56.34,0.425
56.35,0.42508
56.36,0.42517
56.37,0.42526
56.38,0.42535
56.39,0.42544
56.4,0.42553
56.41,0.42562
56.42,0.42571
56.43,0.4258
56.44,0.42589
56.45,0.42597
56.46,0.42606
56.47,0.42615
56.48,0.42624
56.49,0.42633
56.5,0.42642
56.51,0.42651
56.52,0.4266
56.53,0.42669
56.54,0.42677
56.55,0.42686
56.56,0.42695
56.57,0.42704
56.58,0.42713
56.59,0.42722
56.6,0.42731
56.61,0.4274
56.62,0.42749
56.63,0.42757
56.64,0.42766
56.65,0.42775
56.66,0.42784
56.67,0.42793
56.68,0.42802
56.69,0.42811
56.7,0.4282
56.71,0.42828
56.72,0.42837
56.73,0.42846
56.74,0.42855
56.75,0.42864
56.76,0.42873
56.77,0.42882
56.78,0.42891
56.79,0.42899
56.8,0.42908
56.81,0.42917
56.82,0.42926
56.83,0.42935
56.84,0.42944
56.85,0.42953
56.86,0.42962
56.87,0.4297
56.88,0.42979
56.89,0.42988
56.9,0.42997
56.91,0.43006
56.92,0.43015
56.93,0.43024
56.94,0.43032
56.95,0.43041
56.96,0.4305
56.97,0.43059
56.98,0.43068
56.99,0.43077
57,0.43086
57.01,0.43094
57.02,0.43103
57.03,0.43112
57.04,0.43121
57.05,0.4313
57.06,0.43139
57.07,0.43148
57.08,0.43156
57.09,0.43165
57.1,0.43174
57.11,0.43183
57.12,0.43192
57.13,0.43201
57.14,0.4321
57.15,0.43218
57.16,0.43227
57.17,0.43236
57.18,0.43245
57.19,0.43254
57.2,0.43263
57.21,0.43271
57.22,0.4328
57.23,0.43289
57.24,0.43298
57.25,0.43307
57.26,0.43316
57.27,0.43325
57.28,0.43333
57.29,0.43342
57.3,0.43351
57.31,0.4336
57.32,0.43369
57.33,0.43378
57.34,0.43386
57.35,0.43395
57.36,0.43404
57.37,0.43413
57.38,0.43422
57.39,0.43431
57.4,0.43439
57.41,0.43448
57.42,0.43457
57.43,0.43466
57.44,0.43475
57.45,0.43484
57.46,0.43492
57.47,0.43501
57.48,0.4351
57.49,0.43519
57.5,0.43528
57.51,0.43537
57.52,0.43545
57.53,0.43554
57.54,0.43563
57.55,0.43572
57.56,0.43581
57.57,0.43589
57.58,0.43598
57.59,0.43607
57.6,0.43616
57.61,0.43625
57.62,0.43634
57.63,0.43642
57.64,0.43651
57.65,0.4366
57.66,0.43669
57.67,0.43678
57.68,0.43686
57.69,0.43695
57.7,0.43704
57.71,0.43713
57.72,0.43722
57.73,0.4373
57.74,0.43739
57.75,0.43748
57.76,0.43757
57.77,0.43766
57.78,0.43775
57.79,0.43783
57.8,0.43792
57.81,0.43801
57.82,0.4381
57.83,0.43819
57.84,0.43827
57.85,0.43836
57.86,0.43845
57.87,0.43854
57.88,0.43863
57.89,0.43871
57.9,0.4388
57.91,0.43889
57.92,0.43898
57.93,0.43907
57.94,0.43915
57.95,0.43924
57.96,0.43933
57.97,0.43942
57.98,0.4395
57.99,0.43959
58,0.43968
58.01,0.43977
58.02,0.43986
58.03,0.43994
58.04,0.44003
58.05,0.44012
58.06,0.44021
58.07,0.4403
58.08,0.44038
58.09,0.44047
58.1,0.44056
58.11,0.44065
58.12,0.44074
58.13,0.44082
58.14,0.44091
58.15,0.441
58.16,0.44109
58.17,0.44117
58.18,0.44126
58.19,0.44135
58.2,0.44144
58.21,0.44153
58.22,0.44161
58.23,0.4417
58.24,0.44179
58.25,0.44188
58.26,0.44196
58.27,0.44205
58.28,0.44214
58.29,0.44223
58.3,0.44231
58.31,0.4424
58.32,0.44249
58.33,0.44258
58.34,0.44267
58.35,0.44275
58.36,0.44284
58.37,0.44293
58.38,0.44302
58.39,0.4431
58.4,0.44319
58.41,0.44328
58.42,0.44337
58.43,0.44345
58.44,0.44354
58.45,0.44363
58.46,0.44372
58.47,0.4438
58.48,0.44389
58.49,0.44398
58.5,0.44407
58.51,0.44415
58.52,0.44424
58.53,0.44433
58.54,0.44442
58.55,0.44451
58.56,0.44459
58.57,0.44468
58.58,0.44477
58.59,0.44486
58.6,0.44494
58.61,0.44503
58.62,0.44512
58.63,0.44521
58.64,0.44529
58.65,0.44538
58.66,0.44547
58.67,0.44555
58.68,0.44564
58.69,0.44573
58.7,0.44582
58.71,0.4459
58.72,0.44599
58.73,0.44608
58.74,0.44617
58.75,0.44625
58.76,0.44634
58.77,0.44643
58.78,0.44652
58.79,0.4466
58.8,0.44669
58.81,0.44678
58.82,0.44687
58.83,0.44695
58.84,0.44704
58.85,0.44713
58.86,0.44722
58.87,0.4473
58.88,0.44739
58.89,0.44748
58.9,0.44756
58.91,0.44765
58.92,0.44774
58.93,0.44783
58.94,0.44791
58.95,0.448
58.96,0.44809
58.97,0.44818
58.98,0.44826
58.99,0.44835
59,0.44844
59.01,0.44852
59.02,0.44861
59.03,0.4487
59.04,0.44879
59.05,0.44887
59.06,0.44896
59.07,0.44905
59.08,0.44913
59.09,0.44922
59.1,0.44931
59.11,0.4494
59.12,0.44948
59.13,0.44957
59.14,0.44966
59.15,0.44974
59.16,0.44983
59.17,0.44992
59.18,0.45001
59.19,0.45009
59.2,0.45018
59.21,0.45027
59.22,0.45035
59.23,0.45044
59.24,0.45053
59.25,0.45062
59.26,0.4507
59.27,0.45079
59.28,0.45088
59.29,0.45096
59.3,0.45105
59.31,0.45114
59.32,0.45122
59.33,0.45131
59.34,0.4514
59.35,0.45149
59.36,0.45157
59.37,0.45166
59.38,0.45175
59.39,0.45183
59.4,0.45192
59.41,0.45201
59.42,0.45209
59.43,0.45218
59.44,0.45227
59.45,0.45235
59.46,0.45244
59.47,0.45253
59.48,0.45262
59.49,0.4527
59.5,0.45279
59.51,0.45288
59.52,0.45296
59.53,0.45305
59.54,0.45314
59.55,0.45322
59.56,0.45331
59.57,0.4534
59.58,0.45348
59.59,0.45357
59.6,0.45366
59.61,0.45374
59.62,0.45383
59.63,0.45392
59.64,0.454
59.65,0.45409
59.66,0.45418
59.67,0.45426
59.68,0.45435
59.69,0.45444
59.7,0.45452
59.71,0.45461
59.72,0.4547
59.73,0.45478
59.74,0.45487
59.75,0.45496
59.76,0.45504
59.77,0.45513
59.78,0.45522
59.79,0.4553
59.8,0.45539
59.81,0.45548
59.82,0.45556
59.83,0.45565
59.84,0.45574
59.85,0.45582
59.86,0.45591
59.87,0.456
59.88,0.45608
59.89,0.45617
59.9,0.45626
59.91,0.45634
59.92,0.45643
59.93,0.45652
59.94,0.4566
59.95,0.45669
59.96,0.45678
59.97,0.45686
59.98,0.45695
59.99,0.45704
60,0.45712
60.01,0.45721
60.02,0.4573
60.03,0.45738
60.04,0.45747
60.05,0.45756
60.06,0.45764
60.07,0.45773
60.08,0.45781
60.09,0.4579
60.1,0.45799
60.11,0.45807
60.12,0.45816
60.13,0.45825
60.14,0.45833
60.15,0.45842
60.16,0.45851
60.17,0.45859
60.18,0.45868
60.19,0.45877
60.2,0.45885
60.21,0.45894
60.22,0.45902
60.23,0.45911
60.24,0.4592
60.25,0.45928
60.26,0.45937
60.27,0.45946
60.28,0.45954
60.29,0.45963
60.3,0.45971
60.31,0.4598
60.32,0.45989
